183,6.101417407481333E-21
184,1.21484832816483E-20
185,0.031021574776747635
186,1.0993766133293505E-20
187,0.05114173729667931
188,0.002546414566147272
189,0.03127738729882911
190,1.3027083420725962E-20
191,0.002201672350964449
192,1.31306420379865E-20
193,8.623343386750035E-21
194,0.0
195,4.720380454312461E-21
196,1.0848873953508685E-20
197,6.3271787603802905E-21
198,3.849418417630678E-21
199,0.0612101826052122
200,1.1600019294937055E-20
201,2.652380418453806E-21
202,6.6203491651551816E-21
203,9.56762937216093E-21
204,9.010768939714139E-21
205,3.91658458978182E-21
206,0.03803452375335808
207,0.05209953120820484
208,5.019772598305375E-21
209,0.028722487291101197
210,6.765445005105397E-21
211,2.380462789718255E-21
212,0.0015379880436401728
213,1.3562652312237332E-20
214,2.3092685987983043E-21
215,8.617425159965193E-21
216,1.6303647609333988E-20
217,3.2607295218667977E-21
218,1.5581502135361553E-20
219,0.03782391398680835
220,3.9069005939151084E-21
221,3.9814912474940955E-21
222,0.03665375607974055
223,5.6496767126334456E-21
224,7.7452334604398E-21
225,0.0525675128857086
226,5.146795681465785E-21
227,5.3180666959132786E-21
228,4.835116432557828E-21
229,0.04725346586071398
230,3.930473901076894E-21
231,0.0021344208299661064
232,4.146042554625184E-21
233,4.039683144999444E-21
234,3.00935504779405E-21
235,4.2670022245148036E-21
236,7.790523195238586E-21
237,0.0
238,3.229655303337188E-21
239,0.0
240,6.715790470473496E-21
241,0.0
242,0.0651478047589728
243,0.0
244,0.9999999999999979
245,0.08656439017208722
246,4.585759737176669E-21
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,3.97596072824557E-21
257,0.0
258,0.0
259,5.996412479312624E-21
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0700997398146699
266,0.0
267,5.505813784076265E-21
268,0.0
269,3.367258900901023E-21
270,0.0
271,7.993309567311375E-21
272,0.0
273,0.0
274,1.1930407612611964E-20
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,3.740016079934005E-21
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.2724867258843437
296,0.0
297,0.0
298,0.0
299,4.072044439714536E-21
300,0.0
301,0.0
302,3.946067656858977E-21
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,3.8745743510298225E-21
312,0.0
313,0.0
314,3.4001337356098485E-21
315,0.0
316,0.0
317,0.0
318,3.6490409994386116E-21
319,0.0
320,0.0
321,0.014807614902441191
322,0.02867782534162363
323,0.07661551126513573
324,0.08656439017208722
325,0.9999999999999997
326,0.04237056448093152
327,8.591340800580764E-21
328,6.2802146706087016E-21
329,0.0
330,0.014136910375353584
331,0.06417182890586612
332,0.002501549128681972
333,3.6026478608240865E-21
334,8.436629070176099E-21
335,9.818582431940067E-21
336,0.022835146128266443
337,0.028651568667643904
338,3.0184867896436512E-21
339,0.18343288121836354
340,3.6441725974017235E-21
341,2.0761816090883303E-21
342,6.591787875680032E-21
343,4.0461173307937645E-21
344,7.552679791327737E-21
345,0.09440300542942019
346,8.748537864936787E-21
347,0.015810777684653207
348,1.2208736995877375E-20
349,0.03111210978367942
350,1.0366596050353574E-20
351,5.2779384475264195E-21
352,1.1428599394310971E-20
353,0.22646039228481224
354,0.009806218980073729
355,3.1302911911443795E-21
356,0.0019190851065280022
357,0.04403463171493482
358,1.9145385653284185E-21
359,0.2200959733929573
360,8.241944214219482E-21
361,0.020495858891754964
362,4.939024191775502E-21
363,5.710242979419898E-21
364,1.3444730683990812E-20
365,0.025415098058186487
366,0.037833539843935046
367,9.876118171878924E-21
368,3.994597494361149E-21
369,0.030265138560716807
370,0.01463387672519712
371,2.367883830643701E-21
372,6.144879083853806E-21
373,0.0020992407735447634
374,0.0028594470686474703
375,0.05997382998347166
376,1.2973996055354927E-20
377,3.2434990138387317E-21
378,7.749582796005338E-21
379,0.0376240429919184
380,2.590837037857049E-21
381,1.980226027373972E-21
382,0.0021623180481242987
383,5.619822411839655E-21
384,7.704305715153234E-21
385,0.10457946607428899
386,5.119598729460537E-21
387,3.526643136768164E-21
388,0.012454204461952802
389,0.2860268355530235
390,2.606469531142048E-21
391,0.011126426735311367
392,0.0
393,0.0
394,0.3121628202395122
395,0.009229664049086263
396,1.0332474836930616E-20
397,0.0
398,0.03371566235946478
399,0.0
400,0.010894854268603097
401,0.02274879524836215
402,0.0018911538243535854
403,1.0146791483900355E-20
404,4.585759737176669E-21
405,0.04237056448093152
406,0.9999999999999994
407,9.552993753142752E-21
408,1.0474765157610466E-20
409,2.5108559353169656E-21
410,0.015719294536117406
411,2.209682094879014E-20
412,0.04690136584593653
413,0.04204137283681803
414,1.2507952937842823E-20
415,1.528464559140526E-20
416,2.52994112356529E-20
417,6.0712821862124355E-21
418,0.008356154070082852
419,5.870113128594617E-21
420,6.0781126368539634E-21
421,6.925723377427868E-21
422,7.329625242448383E-21
423,8.998021259485503E-21
424,1.3436915990791859E-20
425,0.010664000147687843
426,1.2159732909097322E-20
427,1.6169542983744914E-20
428,2.0362942926352428E-20
429,0.002051682256245402
430,1.1526958318739675E-20
431,0.0024351752999362576
432,2.1784859460947367E-20
433,1.1445492046489222E-20
434,0.019047393171709896
435,5.221010239606358E-21
436,1.3713684442585932E-20
437,9.330961184307594E-21
438,6.3865147638527785E-21
439,4.838223782545019E-21
440,1.6496078802549802E-20
441,2.9336841506974977E-21
442,1.0983726136777817E-20
443,0.013806931326717328
444,1.2458031020040618E-20
445,4.331966129733021E-21
446,0.004989851406957531
447,2.1963159742163013E-20
448,1.5546034115629837E-20
449,0.0037681803129759783
450,1.2471613954647436E-20
451,7.898783193693548E-21
452,1.0932308307062812E-20
453,0.05159107841501984
454,5.108365784081052E-21
455,9.531364142082255E-21
456,0.023527598547249326
457,0.008979061156997117
458,0.025889021878822274
459,1.594510825147844E-20
460,5.76167343667386E-21
461,4.403756598279857E-21
462,9.657384160431281E-21
463,8.331819932064114E-21
464,0.018628422698041287
465,2.7700553536247734E-21
466,5.69264982222891E-21
467,0.002440724065957736
468,7.130553041478035E-21
469,0.01624388737657268
470,0.030416394157791318
471,1.7068347832763657E-20
472,0.0
473,0.0468922824206607
474,0.010856910543457375
475,1.2585461431757848E-20
476,1.1489017821878331E-20
477,0.01708879165397034
478,0.15061745274385455
479,0.004973189807070068
480,9.285059528771607E-21
481,0.0026743620899469557
482,9.052103165907998E-21
483,0.03625755142822676
484,0.0
485,8.591340800580764E-21
486,9.552993753142752E-21
487,0.9999999999999994
488,0.009694190397028362
489,0.0
490,0.13282180412996827
491,0.0954942560442269
492,9.510036576843377E-21
493,0.03578574852297743
494,0.0033133558460668286
495,1.4868958062401103E-20
496,2.4848005680552E-20
497,0.027118156814785795
498,5.713878988926375E-21
499,0.0
500,0.022500697731991145
501,5.895197478120649E-21
502,1.2478000026879124E-20
503,9.573929925117664E-21
504,1.7156317603040202E-20
505,6.95725752336052E-21
506,1.8630725077055676E-20
507,1.1469638118814835E-20
508,0.02752473734798025
509,5.611703201062413E-21
510,1.2264728878810844E-20
511,0.02379834532532352
512,2.1633897546299806E-20
513,1.1366178549125658E-20
514,0.0
515,0.01932777167450112
516,1.750969686541966E-20
517,9.928179311465847E-21
518,5.4362214137157565E-21
519,0.030522918941018544
520,1.7161850513515355E-20
521,4.994322315315293E-21
522,1.0907612525370548E-20
523,1.0809269563052675E-20
524,1.6966904174325937E-20
525,0.07739711857849087
526,0.0
527,2.103199932713779E-20
528,0.012332186302821424
529,0.008404493861217393
530,1.0615876945526705E-20
531,2.2411563493592116E-21
532,0.015176456456975804
533,0.0019868908801934874
534,4.3482569901336024E-21
535,0.003366476913592284
536,2.1489364556031615E-20
537,6.139818444580461E-21
538,0.06726842420194531
539,0.035610430608405054
540,6.130443143371891E-21
541,5.622737159207374E-21
542,4.932237426637799E-21
543,7.09207127904399E-21
544,0.0030257471519553507
545,0.0
546,9.691202794845484E-21
547,0.03710833192861841
548,6.069549131102968E-21
549,0.0026384357260433107
550,6.167432776402649E-21
551,6.457169445037421E-21
552,0.0
553,0.0
554,2.8332453680731895E-21
555,0.003333887840607374
556,1.2224360041285403E-20
557,0.0
558,0.0018925421136334148
559,0.0
560,1.2645554905438511E-20
561,7.85226841899805E-21
562,0.016887561454894524
563,7.891971483860046E-21
564,0.0
565,6.2802146706087016E-21
566,1.0474765157610466E-20
567,0.009694190397028362
568,0.9999999999999997
569,3.905787060479783E-21
570,1.874150827360694E-21
571,0.0016457044094210205
572,1.0427663029712393E-20
573,7.789276874666683E-21
574,1.2160544550405831E-20
575,1.5284689268623113E-20
576,2.724559764870849E-20
577,3.541591395670284E-21
578,7.831516236509432E-21
579,0.0
580,7.879057414660072E-21
581,5.386689130892993E-21
582,1.1401671847216894E-20
583,1.049772146747557E-20
584,1.828918791694558E-20
585,0.008294246038559695
586,0.0023546123621979876
587,0.027347557629214272
588,0.022959904957884792
589,7.691472783859218E-21
590,1.1206797056423845E-20
591,4.564567560686069E-21
592,2.541574199861379E-20
593,1.3353112211819883E-20
594,2.270947184671921E-21
595,6.767995576613566E-21
596,1.7332622922064275E-20
597,1.0886152489740615E-20
598,6.623071273653235E-21
599,5.0174315936833066E-21
600,1.853268469975988E-20
601,6.845282579234736E-21
602,0.0035448170802755584
603,0.010738755052073085
604,1.7441293267942537E-20
605,0.0
606,4.676565556787284E-21
607,0.04178959322126733
608,1.7273420599764854E-20
609,0.007679538454971173
610,1.1640206287154857E-20
611,4.095677063416607E-21
612,0.006933682319012321
613,1.8959736921882565E-20
614,3.973184741310678E-21
615,0.03224080364208926
616,0.018299295606223
617,0.036598591212446
618,0.014573963262508207
619,1.5502232876692317E-20
620,0.001394614051389878
621,0.022344228431977354
622,0.03920049492659507
623,8.100403637055815E-21
624,0.028977629225060513
625,0.0
626,0.0192559640347096
627,9.149936677123907E-21
628,9.705502707370445E-21
629,7.746784029374648E-21
630,0.0014030288202367637
631,7.375233101819248E-21
632,0.0
633,1.73760724930331E-21
634,3.883282643031528E-21
635,9.788720196748721E-21
636,8.935928285477128E-21
637,0.0
638,8.335117779882737E-21
639,0.0
640,1.4443467207003486E-20
641,2.823344648144962E-21
642,1.3595455024613525E-20
643,2.27009615701467E-21
644,0.0
645,0.0
646,2.5108559353169656E-21
647,0.0
648,3.905787060479783E-21
649,0.9999999999999993
650,2.6954624706629416E-21
651,1.9013933312235206E-21
652,0.0
653,2.240556435773565E-21
654,3.49793527606359E-21
655,0.0
656,0.014201619363324015
657,8.489379611365717E-21
658,7.509021435457808E-21
659,3.2832352166710945E-21
660,0.0
661,0.0
662,0.0
663,5.0327173654608766E-21
664,0.012256893742652056
665,0.038381938406176465
666,0.01774699543353201
667,3.0146161183335587E-21
668,7.592849844203955E-21
669,3.687372423170845E-21
670,3.223593367292284E-21
671,6.564904155532444E-21
672,1.2184572291119858E-20
673,4.267747683443035E-21
674,6.532294860986392E-21
675,5.840366040570657E-21
676,0.012509356547903123
677,2.609467628185585E-21
678,0.0
679,0.0
680,2.0503298535796435E-21
681,6.5633999939390444E-21
682,6.143349484505325E-21
683,4.7350808448404135E-21
684,5.574358828095827E-21
685,4.845856780947928E-21
686,1.5693960763671828E-20
687,3.0710745242531033E-21
688,4.9686349985194154E-21
689,3.386168625601488E-21
690,0.0
691,0.0
692,4.585943087503314E-21
693,6.292727997599136E-21
694,2.857179423039159E-21
695,1.777007798013407E-20
696,0.0
697,0.0
698,6.426154050733148E-21
699,2.2295797286201762E-21
700,0.0
701,1.2315408947307377E-20
702,1.5124222758431606E-20
703,4.6601017766865925E-21
704,0.0
705,0.0
706,6.367955084706558E-21
707,0.0
708,7.976433280674045E-21
709,0.0
710,0.0
711,4.242916578137034E-21
712,0.0
713,0.0
714,0.11722878825654347
715,1.7598055303874522E-21
716,3.2129830457614806E-21
717,0.0
718,7.991885119822107E-21
719,4.469016314286215E-21
720,4.154609461988203E-21
721,0.01767564019779528
722,0.0020301977855819446
723,2.178563513564796E-21
724,0.0
725,0.014136910375353584
726,0.015719294536117406
727,0.13282180412996827
728,1.874150827360694E-21
729,2.6954624706629416E-21
730,0.9999999999999994
731,1.8247271700536233E-21
732,2.3987802302989604E-21
733,2.1502148646769986E-21
734,3.3568948794066848E-21
735,0.0029179473025839446
736,6.267578921199984E-21
737,0.10551648443839712
738,0.0
739,0.0
740,0.14084692662732276
741,0.17665586404420958
742,0.0
743,0.015753744663714757
744,0.00448910456823052
745,0.011448053144318696
746,5.221502874575614E-21
747,0.01887310140373707
748,0.003023556899380749
749,0.0
750,3.093614722377184E-21
751,0.0
752,0.0
753,2.0478338240254534E-21
754,0.020447821293189547
755,0.1209854588214677
756,1.8402450549616192E-21
757,5.008502346499364E-21
758,2.285357570986621E-21
759,0.0
760,1.9676584165735828E-21
761,0.0
762,0.012820212505614947
763,0.1619556309550964
764,0.0
765,0.0
766,0.0
767,2.947245598078398E-21
768,1.1920736139906958E-21
769,0.0
770,2.6777137541429418E-21
771,2.8265093937400558E-21
772,0.0018261733271299548
773,0.013131942171404854
774,2.7419749703144405E-21
775,0.00849149022806753
776,0.025257426368800715
777,0.0
778,0.0
779,0.005327060044261224
780,1.546322739819941E-21
781,2.3637677641388035E-21
782,2.073485475854762E-21
783,0.0
784,0.0
785,0.0
786,2.0370641658640943E-21
787,0.0026201742714491633
788,0.0
789,0.01743819236514653
790,0.010148409477613614
791,0.0
792,0.1033306865895823
793,0.15530832425104635
794,0.013879179239412068
795,0.011017319261272774
796,0.0
797,0.03669043366794387
798,0.03752509084559607
799,4.288820917891563E-21
800,0.1421015646483625
801,0.05496533468570462
802,0.0014321121412686046
803,0.03225636513110816
804,0.0
805,0.06417182890586612
806,2.209682094879014E-20
807,0.0954942560442269
808,0.0016457044094210205
809,1.9013933312235206E-21
810,1.8247271700536233E-21
811,0.9999999999999996
812,2.1997457643664914E-20
813,1.5167728168699E-20
814,0.002947711904693572
815,3.307025167773452E-20
816,6.631774450613536E-20
817,0.024125544429880994
818,1.5249979084767195E-20
819,0.13995693570028558
820,1.9945320203439975E-20
821,0.011404581207936837
822,0.012069685972975017
823,2.3848728561926424E-20
824,2.925415932113071E-20
825,0.05350723852850196
826,0.002292518344586742
827,4.285642703758002E-20
828,0.037797301847133216
829,0.02775107471187477
830,2.8369276168675524E-20
831,0.032938205455221345
832,5.361524499821149E-20
833,0.0017982166134975607
834,0.002752384164804681
835,0.0869843355765617
836,0.0016159315233078132
837,2.2964654459317654E-20
838,1.9345238268666E-20
839,0.0030405593224837003
840,0.00905469171780456
841,0.002765490320788904
842,0.003451335903609262
843,0.02091112180513646
844,0.012308775737891142
845,0.0
846,1.517746261298172E-20
847,4.989605920310263E-20
848,5.045369790094609E-20
849,0.024057459250215903
850,2.4555352818326862E-20
851,1.39568416153957E-20
852,0.024297322596923025
853,0.0017676284024324817
854,0.002407746608912649
855,0.034385544903535584
856,0.057325653219353165
857,3.277356872470732E-20
858,0.014189629965861842
859,0.03168065704752642
860,0.0013578363673607935
861,0.010877491853505677
862,0.0018207415009869397
863,0.03507181204619487
864,0.0026918421427625816
865,0.09067052433888735
866,1.293260149664112E-20
867,0.013382592863251322
868,0.0016804361346628765
869,0.1210833327803874
870,0.009890799605459662
871,1.723377396939256E-20
872,0.0
873,8.458922068590997E-21
874,0.0015688440086854417
875,0.035535665776688805
876,0.0
877,0.0
878,0.031757057470307014
879,0.09795688919141544
880,0.1002391872710332
881,7.537760290490868E-21
882,1.0586660157087274E-20
883,6.0606984978557005E-21
884,0.0
885,0.002501549128681972
886,0.04690136584593653
887,9.510036576843377E-21
888,1.0427663029712393E-20
889,0.0
890,2.3987802302989604E-21
891,2.1997457643664914E-20
892,0.9999999999999992
893,1.1963666810053998E-20
894,9.338781094239817E-21
895,1.738961686710224E-20
896,2.3248289322384572E-20
897,3.0219906529418146E-21
898,6.682523820796209E-21
899,0.0
900,1.008463506978969E-20
901,1.608735405873481E-20
902,7.296665940696027E-21
903,8.957559641318729E-21
904,1.1704432152126954E-20
905,0.010616047082267897
906,1.2105053946268776E-20
907,0.1126226411179346
908,2.0271376392146994E-20
909,9.844540037253433E-21
910,1.1475124768599359E-20
911,3.894881978756345E-21
912,1.9879657380487832E-20
913,0.014752214746521178
914,0.007236550021368246
915,5.197532797547965E-21
916,0.1595841671057098
917,9.289002427189696E-21
918,0.13723780095116747
919,0.001998554554216114
920,1.6421900489061804E-20
921,1.46024609138159E-20
922,1.2756724577133496E-20
923,1.2641710032798466E-20
924,9.921608554349509E-21
925,0.0
926,0.013015983160852892
927,1.6398298105945308E-20
928,1.5476127890888354E-20
929,0.0018756179230596415
930,0.016198717539901798
931,7.863264545720979E-21
932,1.2243542325640548E-20
933,0.49469322953328315
934,0.0031652156332276768
935,9.488504228174089E-21
936,1.4361341250239602E-20
937,1.0771005937679703E-20
938,1.7156534132671113E-20
939,1.3889231562930296E-20
940,1.0037588367520508E-20
941,4.383954120286023E-21
942,0.014937004484804284
943,4.147177018698213E-21
944,1.4213580637172463E-20
945,0.017989389507418
946,0.01232313460781015
947,0.01273321417888253
948,0.011576871189469042
949,0.016170843098322934
950,1.1540746038575528E-20
951,0.05194384475000606
952,0.0
953,2.2240141277864976E-21
954,0.010808090013230565
955,1.409497659592108E-20
956,5.718677439840447E-21
957,7.823300623012592E-21
958,3.556120004804724E-21
959,1.988561907329523E-21
960,9.24330717872988E-21
961,1.1261142933024129E-20
962,1.2200983515689424E-20
963,5.432679424238347E-21
964,0.0
965,3.6026478608240865E-21
966,0.04204137283681803
967,0.03578574852297743
968,7.789276874666683E-21
969,2.240556435773565E-21
970,2.1502148646769986E-21
971,1.5167728168699E-20
972,1.1963666810053998E-20
973,0.9999999999999993
974,5.580721310818419E-21
975,1.7536137213484385E-20
976,2.257587058979088E-20
977,4.06327087041688E-21
978,8.985105349507163E-21
979,0.0
980,0.002250557942057399
981,2.2660561357000626E-20
982,6.54057398426683E-21
983,6.022022458137141E-21
984,0.0018657451625983207
985,8.752259809799208E-21
986,1.7361134866275035E-20
987,1.44288539562002E-20
988,2.220878563605403E-20
989,1.6178127854525768E-20
990,1.5429081543074763E-20
991,0.002173022997362941
992,0.002016583576419881
993,1.5320037186115557E-20
994,0.0
995,6.211941741485847E-21
996,1.5296717895985583E-20
997,0.04369251135402494
998,3.7993276993825475E-21
999,5.7565036056521785E-21
1000,1.3084655495347833E-20
1001,2.617866207263066E-21
1002,1.3068403189196477E-20
1003,0.03964172065994719
1004,8.893515931807547E-21
1005,0.08113825599314467
1006,1.0730855413597087E-20
1007,1.2249233970888413E-20
1008,7.927124155687624E-21
1009,1.2155411498184238E-20
1010,8.903212491812264E-21
1011,9.397947672202086E-21
1012,7.316564858636024E-21
1013,1.6732709664325797E-20
1014,2.279219144519219E-21
1015,1.417548425742176E-20
1016,1.6091495712549898E-20
1017,1.287319657003992E-20
1018,0.05379925119431348
1019,1.7785725183116802E-20
1020,1.1568185659327768E-20
1021,7.859363852040887E-21
1022,3.447097689523228E-21
1023,5.5761600579852025E-21
1024,1.783704600047258E-20
1025,0.0
1026,8.466371312133244E-21
1027,5.24886513048467E-21
1028,3.1814661850942774E-21
1029,2.2219730037498647E-21
1030,6.4655474082640775E-21
1031,1.0153933577473513E-20
1032,0.0
1033,0.0
1034,0.0018486882659481385
1035,1.2634433038514208E-20
1036,5.126099124097514E-21
1037,0.0
1038,3.1876292785493667E-21
1039,3.565008014041776E-21
1040,8.285501207421392E-21
1041,0.004377004217761948
1042,0.013806814716972657
1043,5.6542981014824546E-21
1044,0.0
1045,8.436629070176099E-21
1046,1.2507952937842823E-20
1047,0.0033133558460668286
1048,1.2160544550405831E-20
1049,3.49793527606359E-21
1050,3.3568948794066848E-21
1051,0.002947711904693572
1052,9.338781094239817E-21
1053,5.580721310818419E-21
1054,0.999999999999999
1055,1.5209583155712938E-20
1056,3.5245233221100084E-20
1057,6.343539616722786E-21
1058,9.351640351291462E-21
1059,0.0
1060,1.129009132186919E-20
1061,6.4322639339600344E-21
1062,6.807387694706527E-21
1063,1.2535365146049766E-20
1064,1.6379386432137283E-20
1065,6.831972148784619E-21
1066,0.02210188371905811
1067,1.8771823984108106E-20
1068,0.003923707509430907
1069,1.6072724473760313E-20
1070,1.605848968142578E-20
1071,0.02117107458062618
1072,0.05308477910446232
1073,7.972498505029897E-21
1074,0.026535392793838646
1075,9.698024028077285E-21
1076,0.01557899447585353
1077,1.2999191959633212E-20
1078,8.897211094176717E-21
1079,0.002796812089962425
1080,2.042763900143153E-20
1081,0.0
1082,1.2751416285328302E-20
1083,1.1794019627149244E-20
1084,1.3884472004099566E-20
1085,0.0
1086,8.376454414235662E-21
1087,2.677274167183718E-20
1088,2.0110594411363666E-20
1089,2.1085457957226763E-20
1090,1.0424707635621735E-20
1091,7.335993006095747E-21
1092,1.332630958468125E-20
1093,0.0032518520194145194
1094,1.4233180508556447E-20
1095,0.005509756403286405
1096,1.5073133512422568E-20
1097,1.5073133512422568E-20
1098,8.003051002182594E-21
1099,2.7766904031103916E-20
1100,6.020046932946345E-21
1101,6.134981834541746E-21
1102,0.0
1103,2.9018159150673957E-21
1104,0.004952099828132267
1105,0.0
1106,5.2870471638424E-21
1107,0.0034002328406680022
1108,7.450311865009456E-21
1109,0.004318205206615995
1110,8.075160615401365E-21
1111,7.92611198815629E-21
1112,0.0
1113,3.112324148329402E-21
1114,0.0
1115,0.0054564193811815435
1116,4.001408460079397E-21
1117,0.02380681675556904
1118,0.0030974357753590018
1119,5.565656411355126E-21
1120,1.8109343325074833E-20
1121,7.36581299780755E-21
1122,0.0018397038424873453
1123,9.870741893896415E-21
1124,0.0
1125,9.818582431940067E-21
1126,1.528464559140526E-20
1127,1.4868958062401103E-20
1128,1.5284689268623113E-20
1129,0.0
1130,0.0029179473025839446
1131,3.307025167773452E-20
1132,1.738961686710224E-20
1133,1.7536137213484385E-20
1134,1.5209583155712938E-20
1135,0.9999999999999994
1136,3.975643345893713E-20
1137,4.429581965900282E-21
1138,9.795128576748733E-21
1139,2.8552065779742226E-21
1140,1.3796425794605846E-20
1141,2.0211914671425908E-20
1142,9.506957815120164E-21
1143,1.3129836985774953E-20
1144,0.004067890814457713
1145,1.2721722130027996E-20
1146,2.1292056057596797E-20
1147,2.097285440270143E-20
1148,0.01709820065326293
1149,1.4429957607297966E-20
1150,1.9623380798885745E-20
1151,5.709051070563087E-21
1152,2.2958204970302447E-20
1153,1.855685087231673E-20
1154,0.0
1155,8.464949171751195E-21
1156,0.015030217073517817
1157,1.58849368130022E-20
1158,1.0354609621437624E-20
1159,6.2754626436264945E-21
1160,2.4962455803730983E-20
1161,2.8538715017151997E-21
1162,1.7808178723524084E-20
1163,1.441222324667169E-20
1164,0.021846430703434883
1165,0.0
1166,0.04092385943804196
1167,2.6707048397181362E-20
1168,1.944397911755231E-20
1169,1.9140685002268888E-20
1170,1.4558779398429648E-20
1171,1.280648671134183E-20
1172,0.0016548230476991985
1173,2.7361789799459715E-20
1174,4.969389607964375E-21
1175,0.007694731671939869
1176,2.1050607203657022E-20
1177,1.754217266971418E-20
1178,1.3970973830601906E-20
1179,0.00482722072804301
1180,0.003488577061136983
1181,0.01397332162954262
1182,5.636789515330311E-21
1183,4.052573869597912E-21
1184,1.1111478526028089E-20
1185,2.6946943248828676E-21
1186,9.229629743338592E-21
1187,0.02725982472307762
1188,8.670702549772004E-21
