120,4.5078061061166183E-20
121,0.09987054284587464
122,6.919998149622039E-20
123,0.004429839932086853
124,0.02640582588420841
125,0.004896829699231041
126,0.0
127,0.003985801587313209
128,0.06015014153259875
129,0.06421522316735566
130,7.801876527668002E-20
131,0.00976590643315902
132,0.019187555216956594
133,2.0974917494028935E-20
134,1.576417106251034E-20
135,0.0063378320998859015
136,3.771042926957504E-20
137,1.023350874512103E-20
138,1.9621993239632003E-20
139,2.0272257788280157E-20
140,5.7934651896076694E-21
141,1.2646331966996209E-20
142,0.024742324473475796
143,0.03905293785515386
144,1.4378896983729928E-20
145,0.0
146,0.004735619107780192
147,6.228924663137121E-20
148,3.940272611565906E-20
149,3.390959030102804E-20
150,4.2764510405438965E-20
151,6.783190772865103E-20
152,0.00515754875565076
153,2.8716118059865406E-20
154,0.2457491288146039
155,2.3767710341911135E-20
156,0.005861576940247783
157,0.06861041729022214
158,0.05235504449050287
159,0.007465348407248308
160,2.581328210191617E-20
161,5.667901971567335E-20
162,8.025699635268256E-20
163,0.053767396828419606
164,0.003750594679720828
165,0.9999999999999991
166,1.0184614082141548E-20
167,0.0023171911294806342
168,4.199820632606968E-20
169,0.039607744349503544
170,5.6937298463200785E-21
171,0.0039549507544971866
172,1.001871291806321E-20
173,1.3730017492471367E-20
174,0.004245581467155664
175,0.040278597787645816
176,2.135622964489798E-20
177,2.3535987736270298E-20
178,1.9919914304051156E-20
179,0.0031630144739328557
180,0.002850303274739184
181,0.0
182,0.004054745300134109
183,2.09782227976387E-20
184,9.339135560984972E-21
185,1.938906036780014E-20
186,0.004176671722502495
187,2.199019232441729E-20
188,1.5822495608617385E-20
189,0.0
190,0.007149779282525295
191,3.049628278348464E-20
192,1.397478696677839E-20
193,1.7874478759245225E-20
194,0.0
195,1.547531287484114E-20
196,1.807951749677349E-20
197,0.0
198,1.5501709769493452E-20
199,1.3940808191128925E-20
200,2.3903664518560594E-20
201,3.6659198216164935E-20
202,0.0033990681244720285
203,5.2073630422541756E-20
204,0.05640111085705537
205,9.746693085061714E-21
206,3.053660364882679E-20
207,0.006890415565321622
208,4.2609320993514624E-20
209,2.5514397415261192E-20
210,2.035630884454587E-20
211,4.9814415918312526E-20
212,9.960814075393395E-21
213,1.957049981848183E-20
214,6.978110212820777E-21
215,1.048911139881935E-20
216,2.5407441555163857E-20
217,0.013014467710334786
218,0.014126985208758635
219,0.023658840915948772
220,0.04016246630120727
221,3.212363737047012E-21
222,0.0029096332628497368
223,0.011368591205287345
224,4.1266106127438234E-20
225,9.56738236704172E-21
226,0.0
227,0.010503234659345696
228,0.0053742519290221
229,1.872689576551435E-20
230,2.212024484506162E-20
231,2.6346765606306763E-20
232,0.007803289346069416
233,1.837854073224311E-20
234,0.006098700398232203
235,0.0038762680450058805
236,0.017062934483741677
237,0.006500260755355668
238,0.009024818116373288
239,0.014091225555263357
240,0.02483634273065182
241,2.0038147827305033E-20
242,3.535584047379477E-20
243,5.006356098227841E-20
244,2.2934740260238495E-21
245,3.3062125453977166E-20
246,1.0184614082141548E-20
247,1.0
248,0.09730580197808776
249,1.0668079638718567E-20
250,9.253405257185476E-21
251,0.0
252,0.2508520174646614
253,8.143618436086406E-21
254,8.37023860953393E-21
255,1.2475172524074604E-20
256,0.00234279575378745
257,9.113587555010152E-21
258,1.8447760279829267E-20
259,1.4572546835964544E-20
260,6.19611260376908E-21
261,6.979417969283154E-21
262,1.3850632360211714E-20
263,0.0089489430108623
264,0.0026533394121943505
265,3.795615123097569E-21
266,3.3771897810687847E-21
267,1.2272688845504625E-20
268,0.1736257611053473
269,7.502348987500107E-21
270,6.4199348435976134E-21
271,0.0
272,6.197155581230597E-21
273,1.703891513517443E-20
274,1.4529105280258307E-20
275,1.263234257176857E-20
276,0.012308962994017666
277,5.5109134229514626E-21
278,2.3413530805454036E-21
279,0.1765309978961985
280,1.0198491680012332E-20
281,0.0018140107226845038
282,0.0025290979052986972
283,9.987786502723706E-21
284,1.1695776042231744E-20
285,1.6840714502440466E-20
286,1.9806274056240924E-21
287,0.28789223873529074
288,6.7489085303506345E-21
289,2.1646621104786406E-20
290,1.8382421965045794E-20
291,0.0025746793265115663
292,1.9180036779052608E-20
293,0.02250289952648505
294,5.9653876361904066E-21
295,0.0017651919353623554
296,8.525977504713485E-21
297,0.08347448606677114
298,1.2747192286964996E-20
299,0.022566432637178793
300,2.21092967050823E-21
301,0.002132572510097228
302,0.0
303,1.42493936408333E-21
304,0.012106784465930344
305,1.383639425290781E-20
306,5.8325689187721705E-21
307,0.0
308,2.057506381632119E-20
309,1.5791646096313912E-20
310,3.805496146410015E-21
311,8.091106696229789E-21
312,1.4455614739868724E-20
313,3.057213924659648E-20
314,1.1204120556165712E-20
315,7.46681581674692E-21
316,3.4169957391068046E-20
317,0.003333709626391734
318,0.003962757773349549
319,1.98888239227885E-20
320,3.1054133203689973E-20
321,3.2435045216760535E-20
322,8.725619858596361E-21
323,1.915911266317203E-20
324,1.695571001009686E-20
325,4.191818685073484E-21
326,0.004179030534896512
327,0.0023171911294806342
328,0.09730580197808776
329,0.9999999999999994
330,0.002427188630620522
331,1.0147556924777817E-20
332,0.0
333,1.239013159032765E-20
334,5.581582492948122E-21
335,7.649208624960238E-21
336,0.08212993625833953
337,6.879620313537478E-21
338,0.0014810803314190472
339,1.3112268829078667E-20
340,0.005525880507907236
341,0.0017621650961586876
342,3.826917722539038E-21
343,6.32875485713209E-21
344,2.7220220365646852E-21
345,1.3635180726416574E-20
346,3.468652841456341E-21
347,0.0019209353786382552
348,0.00232688948727938
349,9.800865520219538E-21
350,7.83552096349452E-21
351,1.4667270333666155E-21
352,0.020874434444289422
353,1.1326639092026807E-20
354,0.0019383367248264663
355,1.1617845354385128E-20
356,0.06923106962841266
357,1.0345848148942403E-20
358,5.0361917327225035E-21
359,0.0
360,0.003071606582344227
361,0.001933623786528189
362,1.1985396610995607E-20
363,1.2996719098605621E-20
364,9.127417535490023E-21
365,0.009960816859060813
366,1.7588594151505617E-20
367,0.09229730681769747
368,0.030044170419726658
369,3.0837716669525337E-21
370,2.571651623737376E-20
371,1.4214471968189017E-20
372,1.1340819723750208E-20
373,0.001818257861363318
374,0.020564452362032196
375,7.268688773261405E-21
376,7.775229835664846E-21
377,7.791531843666613E-21
378,0.005873455908765261
379,0.003625282295297373
380,0.0039351827906546856
381,4.040951063346983E-21
382,7.827874632710912E-21
383,0.0
384,2.604384171647522E-21
385,0.004222413940784105
386,0.0014309271616724966
387,5.33013914661046E-21
388,0.0034891059109778814
389,1.4102013360495593E-20
390,0.002994080250132702
391,1.043304807782294E-20
392,8.62647534305764E-21
393,1.3210377637425938E-20
394,2.4446266928927612E-20
395,7.679230508646978E-21
396,0.0016988409414913747
397,3.6430899501638125E-20
398,6.1183994667703626E-21
399,5.818319593394113E-21
400,0.00251393403585658
401,0.0039252216580453626
402,0.004612239014066369
403,0.03347429780222306
404,1.7508706342348908E-20
405,2.4792175095955475E-20
406,1.576263217103288E-20
407,5.3651529773980205E-20
408,4.199820632606968E-20
409,1.0668079638718567E-20
410,0.002427188630620522
411,0.999999999999999
412,2.5438792285149655E-20
413,0.0
414,2.6623437084988013E-20
415,1.3992404153341958E-20
416,1.917571202591694E-20
417,0.00444712002231905
418,1.293483003747288E-20
419,0.002784677276600843
420,2.817513774308459E-20
421,2.0865516403286472E-20
422,1.0646190316011145E-20
423,9.593655473695221E-21
424,0.0
425,0.011128891863777978
426,1.4649375334140137E-20
427,1.3043288123022872E-20
428,0.003611677898380734
429,0.004374939119055095
430,2.303407091280702E-20
431,1.473208219331845E-20
432,0.0
433,0.0
434,0.017365712870149725
435,0.1265448198747622
436,2.4963978195118848E-20
437,0.08531064028621148
438,1.2967943122940812E-20
439,1.8937755611514465E-20
440,0.0
441,1.8557232987325267E-20
442,1.1682064793939947E-20
443,3.004605119265489E-20
444,4.189027340554322E-20
445,0.078692863143941
446,6.889967432435453E-20
447,4.9604222089147265E-20
448,1.361249393211792E-20
449,0.002844087707139193
450,0.0
451,6.32286574856505E-20
452,2.915516802087846E-20
453,2.8430168900198264E-20
454,6.865673113523246E-20
455,0.038664589613059484
456,2.7332686861341957E-20
457,0.003032961227451581
458,1.4649375334140137E-20
459,0.003681024555137833
460,4.380457353188424E-20
461,0.0
462,1.5195319744982257E-20
463,1.1774164656095396E-20
464,3.3648552511616735E-21
465,0.05138990699167023
466,4.145355708719128E-20
467,0.0026903809787025964
468,0.0217920874205634
469,0.006560099232865175
470,3.535217307370831E-20
471,5.878877737385437E-20
472,2.6154486732138112E-20
473,2.7804356461441996E-20
474,0.03600677786138866
475,5.90953453884105E-20
476,1.9250973536522617E-20
477,0.0
478,9.785164041241377E-20
479,0.048291489859011154
480,0.0
481,7.973716894707418E-20
482,5.928595580399093E-20
483,0.0995614875872411
484,2.398784285057068E-20
485,4.937891854336698E-20
486,6.992011692006259E-20
487,0.04459635493418629
488,3.8324505290069994E-20
489,0.039607744349503544
490,9.253405257185476E-21
491,1.0147556924777817E-20
492,2.5438792285149655E-20
493,0.9999999999999993
494,3.448757067474702E-21
495,1.1546476077683598E-20
496,9.102672918043872E-21
497,8.31642809577903E-21
498,1.2394972248548784E-20
499,0.054893713033339994
500,2.1343924343476563E-20
501,1.5274302905437243E-20
502,1.0859147234670604E-20
503,0.14949888685759627
504,0.04366625877378978
505,0.0
506,5.91891309340092E-21
507,1.2706748667251085E-20
508,5.656820860734707E-21
509,2.013287120493844E-20
510,1.8290685442811718E-20
511,1.198773913003263E-20
512,0.03352710106663877
513,7.175995228050757E-21
514,0.0
515,2.3089932614476132E-20
516,7.618218980718191E-21
517,1.082677552539924E-20
518,2.6895282606152785E-21
519,1.1248288083000914E-20
520,1.64264547387585E-20
521,3.489451516771777E-21
522,1.0060245324080053E-20
523,1.0132927709565724E-20
524,1.954627478511022E-20
525,2.119558084320524E-20
526,1.7366259945653858E-20
527,2.9881507740972E-20
528,0.1972991206133353
529,8.855524647873436E-21
530,1.9817538106406836E-20
531,0.0
532,4.1939546033070404E-20
533,2.1074129097812697E-20
534,1.5412560371278187E-20
535,3.573137312485841E-20
536,1.0558412590369814E-20
537,1.4817593516186857E-20
538,8.453441790757617E-21
539,6.353374333625542E-21
540,1.5389576954806566E-20
541,1.8997864879896715E-20
542,1.0310930962745926E-20
543,0.02149564442450835
544,0.19865044250086691
545,2.9186479971298407E-21
546,6.3710042709365286E-21
547,2.7658828671791965E-20
548,2.6245118392551046E-20
549,5.79507255281762E-21
550,0.0
551,2.299813991258862E-20
552,2.7457718584950797E-20
553,2.268618844461733E-20
554,1.8087953992149163E-20
555,1.6756463051369536E-20
556,3.417254702571717E-20
557,1.669813741193578E-20
558,1.1128219828823796E-20
559,6.790057176027719E-20
560,0.013018612432872624
561,1.1860941824793004E-20
562,4.281541947075937E-20
563,3.599690812074482E-20
564,3.021236915008071E-20
565,0.22301562386022206
566,2.1415435575910747E-20
567,3.5378081121557936E-20
568,2.1369524343963543E-21
569,8.557153019769952E-21
570,5.6937298463200785E-21
571,0.0
572,0.0
573,0.0
574,3.448757067474702E-21
575,0.9999999999999997
576,1.8046801471176902E-21
577,0.0
578,2.5996663533373254E-21
579,0.0
580,5.2607552286623295E-21
581,4.852352592188268E-21
582,0.0
583,6.789010706708889E-21
584,4.329937170263133E-21
585,3.901858242359061E-21
586,1.6131718848914245E-21
587,1.8502173096466536E-21
588,1.9860273298901285E-21
589,0.0
590,3.1467083743630687E-21
591,1.9058534496433668E-21
592,4.9963953610883045E-21
593,1.997239963804607E-21
594,1.4954491785194119E-21
595,0.0
596,5.774221358243524E-21
597,3.175213738148107E-21
598,3.3843861480389458E-21
599,0.0
600,1.7580742432477854E-21
601,2.5674064151797833E-21
602,2.181563910678827E-21
603,1.2579093319452407E-21
604,1.583746707359098E-21
605,2.715577852880648E-21
606,3.786064863625655E-21
607,4.653077479632316E-21
608,3.1135943366768602E-21
609,6.724883382392261E-21
610,1.8454565031278565E-21
611,1.2389690965368751E-21
612,0.0
613,4.033862964345407E-21
614,1.317529682467333E-21
615,0.0
616,2.9785110434893484E-21
617,1.885998558840004E-21
618,0.0
619,0.027732618090598148
620,0.0
621,1.6035636509946662E-21
622,0.0
623,3.2231361813901066E-21
624,0.0
625,1.5962327580710048E-21
626,3.649408572040602E-21
627,1.3276922295144405E-21
628,5.187591988484124E-21
629,4.688039517425493E-21
630,1.811505487356395E-21
631,0.0
632,2.3963609469328847E-21
633,4.9046404691065206E-21
634,0.0
635,1.256486154139764E-21
636,1.4965632804955496E-21
637,7.12142438135457E-21
638,2.6098696154930396E-21
639,2.7828926869426173E-21
640,1.2381435557552789E-20
641,0.0
642,5.9322566901443116E-21
643,0.0
644,9.644932359483059E-21
645,1.5110733334939342E-20
646,0.0
647,2.2314462678600735E-21
648,0.0
649,0.027789647061327596
650,3.724427349145242E-20
651,0.0039549507544971866
652,0.2508520174646614
653,1.239013159032765E-20
654,2.6623437084988013E-20
655,1.1546476077683598E-20
656,1.8046801471176902E-21
657,0.9999999999999992
658,9.526570169773278E-21
659,1.7407422309828187E-20
660,2.5944373469494652E-20
661,1.1742043719879778E-20
662,1.6245729122119103E-20
663,1.5985603320380497E-20
664,1.5153121000305043E-20
665,7.248338310898294E-21
666,0.014203401946496977
667,0.17487426270067297
668,1.5486369064546976E-21
669,1.6623102617513095E-20
670,5.920250167486763E-21
671,0.003278626751341186
672,2.233286309144696E-20
673,1.2545989406343985E-20
674,0.010905420018170447
675,5.0067800739034336E-21
676,0.0
677,0.0030081460308718348
678,0.05578357636335633
679,2.832740385262152E-20
680,0.0035039053154339566
681,1.4715129099623913E-20
682,8.595704531972582E-21
683,3.6519498204371174E-21
684,0.1363623858241403
685,1.0604802316808087E-20
686,2.272946028229038E-20
687,2.5351572477340175E-20
688,1.2982128236111482E-20
689,3.3879129761006634E-20
690,3.001997669723226E-20
691,9.267912590915362E-21
692,0.1343091888068627
693,0.034335764450054006
694,3.3763542420641777E-20
695,1.9849966518876655E-20
696,1.935635906439685E-20
697,3.9888349150609975E-20
698,0.012263079295712378
699,1.2406100550910846E-20
700,0.06085322948436532
701,1.3298482094010476E-20
702,2.6843742503455853E-20
703,0.0061875832194581435
704,0.006716517230269401
705,6.897041100123856E-21
706,5.344204591649442E-21
707,0.0
708,4.445127988629295E-21
709,0.003603379753280532
710,2.9429263434694946E-20
711,1.2129880049608113E-20
712,0.005955159192343132
713,2.0057606121497815E-20
714,3.694677637796058E-20
715,1.1871324392747177E-20
716,1.8930281740900973E-20
717,2.755780554673577E-20
718,3.5763909134321665E-20
719,0.028501056323142003
720,0.002899558943516219
721,5.3296946451829706E-20
722,0.0025998941322969535
723,0.0030904763273569493
724,0.004290748909476278
725,3.229133817801577E-20
726,0.00787210771547
727,1.0887901065611395E-20
728,3.361907841252219E-20
729,3.1736214059094166E-20
730,3.760191216942017E-21
731,0.1024999765588024
732,1.001871291806321E-20
733,8.143618436086406E-21
734,5.581582492948122E-21
735,1.3992404153341958E-20
736,9.102672918043872E-21
737,0.0
738,9.526570169773278E-21
739,0.9999999999999992
740,9.148769463893098E-21
741,0.07155136748648847
742,3.0856162709248975E-21
743,0.013924920326523873
744,1.0081809718846215E-20
745,0.05195359372085842
746,5.0793180841617134E-21
747,9.154303331863551E-21
748,5.677089162445497E-21
749,3.2556507880965978E-21
750,6.989245434065247E-21
751,6.222978105187991E-21
752,8.305443538031017E-21
753,1.0060645178775804E-20
754,4.395839994080434E-21
755,5.271528777952256E-21
756,5.262798343979312E-21
757,0.0
758,0.08645655168516678
759,5.587120526372775E-21
760,8.932771874394403E-21
761,5.917414000244454E-21
762,9.280546288892519E-21
763,9.035239996258177E-21
764,3.8386897733872175E-21
765,1.1067114891179167E-20
766,0.01817967371363214
767,1.672420096693905E-20
768,9.992965415020643E-21
769,0.09289310971509418
770,1.6436084242370972E-20
771,1.57775138229028E-20
772,0.2314683234275571
773,1.0900478269598333E-20
774,0.0
775,2.1294010823171133E-20
776,1.390998730808958E-20
777,1.3564088819018422E-20
778,2.6205007853759638E-20
779,0.010824596592615848
780,1.3040478005991541E-20
781,6.974622027875223E-21
782,3.494622717032623E-21
783,1.4108189445922055E-20
784,1.0449623569798029E-20
785,0.0
786,7.249716573188783E-21
787,2.8087384166738398E-21
788,0.0
789,2.336213281992216E-21
790,1.521351740466396E-20
791,0.04328653985493837
792,3.187533289632591E-21
793,0.0
794,1.6866590458903217E-20
795,1.2945341494745748E-20
796,6.239178217616679E-21
797,1.1054593740501774E-20
798,1.0533438203563785E-20
799,1.2530890711402479E-20
800,4.592338438414008E-21
801,7.345185932102692E-21
802,4.046051338843294E-20
803,1.0976787721575475E-20
804,7.828819377498431E-21
805,2.1738718985895883E-20
806,0.03690441206511635
807,1.9941686295760542E-20
808,8.583484822337645E-21
809,1.1779388987461039E-20
810,1.6679511814881755E-20
811,5.153106153043816E-21
812,2.0634955261028173E-20
813,1.3730017492471367E-20
814,8.37023860953393E-21
815,7.649208624960238E-21
816,1.917571202591694E-20
817,8.31642809577903E-21
818,2.5996663533373254E-21
819,1.7407422309828187E-20
820,9.148769463893098E-21
821,0.9999999999999986
822,1.868661182835751E-20
823,0.08875801847511637
824,0.003641457201459978
825,9.210991799552499E-21
826,5.4570693421017165E-21
827,0.07305351164418834
828,3.1363495966449277E-21
829,1.1670141785303006E-20
830,0.0
831,9.578322370718523E-21
832,8.52820107116262E-21
833,7.588059530368224E-21
834,1.8383310699999306E-20
835,0.0074991087408885935
836,7.224299460947389E-21
837,0.004489050683830137
838,0.0
839,1.392411694863342E-20
840,1.531359630463863E-20
841,0.08565065143630059
842,8.109444636053871E-21
843,8.478937625906636E-21
844,6.191114777509939E-21
845,0.0
846,0.003776001771157343
847,7.638181151056299E-21
848,2.2919468169377376E-20
849,1.82596428732243E-20
850,7.480373078638082E-21
851,0.004673205544860805
852,2.7027616040579407E-20
853,4.4501848091575406E-21
854,2.091379022022626E-20
855,7.581913219739709E-21
856,1.945473724872662E-20
857,0.02072621150802808
858,1.858873273220416E-20
859,3.591231919359398E-20
860,4.5479490426447154E-21
861,1.3403367722737236E-20
862,9.558281909989624E-21
863,9.578322370718523E-21
864,0.004813589527121009
865,2.148083025880394E-20
866,7.772359656246284E-21
867,0.032406749713232645
868,3.8491997832555174E-21
869,4.400142339355701E-21
870,3.2016337318205112E-21
871,0.005190717655902409
872,1.9783519073562586E-20
873,1.3104943174562224E-20
874,0.0
875,1.1557302017386282E-20
876,2.365437112498009E-20
877,8.550402308870995E-21
878,1.2119701735787078E-20
879,1.8044270253772693E-20
880,3.4345599094591716E-20
881,6.293511712177315E-21
882,0.0
883,0.027824827408202173
884,3.0085997804498695E-21
885,0.004451873278955857
886,0.006180882295624251
887,3.876342736767808E-20
888,1.8219219967634923E-20
889,7.842084954484091E-21
890,2.690485597154764E-20
891,2.2858224490225336E-20
892,7.680293393412777E-21
893,0.06838178025957367
894,0.004245581467155664
895,1.2475172524074604E-20
896,0.08212993625833953
897,0.00444712002231905
898,1.2394972248548784E-20
899,0.0
900,2.5944373469494652E-20
901,0.07155136748648847
902,1.868661182835751E-20
903,0.9999999999999991
904,1.2604911236117543E-20
905,0.0027136506464405692
906,1.3728248043773767E-20
907,8.133326263962732E-21
908,5.187323047437299E-21
909,0.0029094561014226506
910,1.159560986996949E-20
911,0.0020694470580976143
912,1.427572493928824E-20
913,6.35530148218054E-21
914,0.0035195575968643387
915,0.004263350898260567
916,8.978623404288493E-21
917,1.0767241693473793E-20
918,5.374704771663119E-21
919,0.0
920,0.054449377735908036
921,0.0035514405226792617
922,3.0409051407926813E-20
923,0.06342293961560941
924,1.2637179731479916E-20
925,9.22736239296825E-21
926,0.0
927,1.808390786083244E-20
928,1.1384099316001204E-20
929,2.6839715449183245E-20
930,2.7214540193872245E-20
931,0.058503050623150185
932,3.357115155513757E-20
933,0.08455182503987967
934,0.06960866374860494
935,0.0027715457406370853
936,1.1300236455753981E-20
937,2.899573296655627E-20
938,1.8941019655849304E-20
939,2.077876677022282E-20
940,4.281955615166549E-20
941,0.002109467979149519
942,1.3317766477553299E-20
943,1.4245856232227704E-20
944,1.78446561741103E-20
945,0.0035871354815688455
946,3.201546287267224E-20
947,1.1584081667682419E-20
948,7.403872182125192E-21
949,5.73692502876175E-21
950,0.0
951,4.771779518670336E-21
952,2.485922028372478E-20
953,0.24116204529952406
954,1.30212478319429E-20
955,0.006392775806936203
956,0.005360605033705308
957,0.09249892063107125
958,1.2743692137033468E-20
959,1.8063448026685238E-20
960,2.6893544495904884E-20
961,3.839203045475575E-20
962,9.379976850632204E-21
963,0.0
964,0.003956712892358439
965,4.484077822375842E-21
966,0.0033175808839566927
967,3.700160669497668E-20
968,3.466427660631379E-20
969,2.715429307970067E-20
970,0.06133195340128093
971,3.2079632195730187E-20
972,3.4068359029189797E-20
973,0.0453517026200382
974,0.003465384046046161
975,0.040278597787645816
976,0.00234279575378745
977,6.879620313537478E-21
978,1.293483003747288E-20
979,0.054893713033339994
980,5.2607552286623295E-21
981,1.1742043719879778E-20
982,3.0856162709248975E-21
983,0.08875801847511637
984,1.2604911236117543E-20
985,0.9999999999999993
986,1.3812549920868913E-20
987,6.213204142966936E-21
988,0.004582234561952872
989,0.04927768812344466
990,8.46240263013313E-21
991,5.248003318019739E-21
992,0.001873202901641092
993,9.69147625980611E-21
994,2.8763164369539968E-21
995,1.535540274179403E-20
996,1.5500402221646916E-20
997,1.2190780634743713E-20
998,1.1370557345077282E-20
999,4.865025434861201E-21
1000,0.006606080681653065
1001,0.0029229777893077288
1002,1.2912086732115866E-20
1003,0.11554998504671214
1004,5.470163920061118E-21
1005,8.579103889952564E-21
1006,8.352338341475325E-21
1007,0.0
1008,0.002547073144668863
1009,0.054072407919280224
1010,1.5460152140347445E-20
1011,1.5396128237043613E-20
1012,1.261457126837049E-20
1013,1.519381185869175E-20
1014,0.04757318668768007
1015,6.003676323882837E-21
1016,1.6122557033002265E-20
1017,5.114321633723656E-21
1018,2.296532764690871E-20
1019,0.047650999961966194
1020,0.0039021830330822505
1021,2.42243805284931E-20
1022,6.135568557369792E-21
1023,6.0274261937544526E-21
1024,0.016695488194210285
1025,6.460984173204073E-21
1026,1.0433491235364873E-20
1027,1.4489729929501653E-20
1028,1.0485571644774373E-20
1029,0.021859725419376867
1030,0.0371083473035881
1031,2.9680823962797673E-21
1032,4.3192751442415425E-21
1033,0.0035013589357653463
1034,2.0970434001925812E-20
1035,5.893226194490233E-21
1036,0.0
1037,1.1693834660579099E-20
1038,1.9944844142644883E-20
1039,1.1535217098356842E-20
1040,1.0219065258528168E-20
1041,1.4605949561653373E-20
1042,2.3167561456038444E-20
1043,0.005284585017291972
1044,1.1316703284652377E-20
1045,0.0035815006921413794
1046,0.015765398820192043
1047,0.0030029771063433326
1048,2.3444939907324936E-20
1049,0.0065098354258960245
1050,0.007649228385594017
1051,7.934727734379228E-21
1052,1.4518772025958807E-20
1053,2.0558454246000053E-20
1054,7.213816486712904E-21
1055,5.007046464966525E-20
1056,2.135622964489798E-20
1057,9.113587555010152E-21
1058,0.0014810803314190472
1059,0.002784677276600843
1060,2.1343924343476563E-20
1061,4.852352592188268E-21
1062,1.6245729122119103E-20
1063,0.013924920326523873
1064,0.003641457201459978
1065,0.0027136506464405692
1066,1.3812549920868913E-20
1067,0.9999999999999997
1068,0.005350443211600961
1069,2.0371556168279163E-20
1070,1.2992696886155823E-20
1071,1.0244652985013015E-20
1072,0.0
1073,4.163913654946314E-21
1074,8.939108152226049E-21
1075,1.1938600848115004E-20
1076,0.0022038604792512734
1077,0.0026696055669689447
1078,1.6866580018256755E-20
1079,1.46080613455107E-20
1080,5.048262078932029E-21
1081,0.0
1082,3.0862849303119605E-20
1083,0.002223824783920988
1084,1.1424840440598144E-20
1085,1.892064180199883E-21
1086,0.015368005448964476
1087,1.4444868954346615E-20
1088,7.364413663291618E-21
1089,0.0017620041855430121
1090,8.910554055415546E-21
1091,0.19978087407907238
1092,2.1301345390577417E-20
1093,1.9198208078353395E-20
1094,3.6787502749540945E-20
1095,2.5223914327854783E-20
1096,1.4536198113171238E-20
1097,0.0017354738361631391
1098,0.0
1099,4.993014250550546E-20
1100,2.0755701856823303E-20
1101,0.002699436744263477
1102,0.03517424001002989
1103,0.0013208970114981383
1104,1.8763330733764394E-20
1105,8.920405101843894E-21
1106,8.939108152226049E-21
1107,0.004492352180054
1108,2.0047296118375878E-20
1109,0.03268945371876816
1110,1.1590307053186816E-20
1111,0.0022359074135117505
1112,2.053248300398295E-21
1113,5.975942150381333E-21
1114,0.004844312471214118
1115,0.0032833627360570176
1116,6.115189060889819E-21
1117,0.004002999117324409
1118,2.4268544066095588E-20
1119,3.863262310001465E-20
1120,1.9949467147217003E-20
1121,0.01844683940481027
1122,0.002096296368264745
1123,0.004987632752342539
1124,1.4683777512134964E-20
1125,0.2850175015871591
1126,7.364167625584688E-20
1127,0.0017476231248533093
