1,1.0986122876681097
2,1.0986122876681097
3,1.0986122876681097
4,1.0986122876681097
5,1.0986122876681097
6,1.0986122876681097
7,1.0986122876681097
8,2.1972245753362194
9,1.0986122876681097
10,1.216395322824493
11,1.0986122876681097
12,0.40546510760816434
13,1.0986122876681097
14,1.0986122876681097
15,1.0986122876681097
16,0.8109302152163287
17,1.0986122876681097
18,1.0986122876681097
19,1.216395322824493
20,1.0986122876681097
21,1.0986122876681097
22,2.1972245753362194
23,2.432790645648986
24,1.0986122876681097
25,1.0986122876681097
26,1.0986122876681097
27,1.0986122876681097
28,0.8109302152163287
29,1.6218604304326574
30,0.40546510760816434
31,1.0986122876681097
32,0.8109302152163287
33,1.0986122876681097
34,1.0986122876681097
35,0.8109302152163287
36,1.0986122876681097
37,1.0986122876681097
38,1.0986122876681097
39,1.6218604304326574
40,1.0986122876681097
41,1.0986122876681097
42,2.1972245753362194
43,1.0986122876681097
44,1.0986122876681097
45,1.0986122876681097
46,1.0986122876681097
47,2.1972245753362194
48,0.8109302152163287
49,1.0986122876681097
50,0.8109302152163287
51,1.0986122876681097
52,1.0986122876681097
53,1.0986122876681097
54,2.1972245753362194
55,1.0986122876681097
56,1.0986122876681097
57,1.0986122876681097
58,1.0986122876681097
59,2.1972245753362194
60,1.0986122876681097
61,1.216395322824493
62,1.0986122876681097
63,0.8109302152163287
64,1.0986122876681097
65,1.0986122876681097
66,1.0986122876681097
67,1.0986122876681097
68,0.8109302152163287
69,1.0986122876681097
70,1.0986122876681097
71,1.0986122876681097
72,1.0986122876681097
73,1.0986122876681097
74,0.40546510760816434
75,0.8109302152163287
76,0.40546510760816434
77,2.1972245753362194
78,1.0986122876681097
79,0.8109302152163287
80,1.0986122876681097
81,1.0986122876681097
82,1.0986122876681097
83,1.0986122876681097
84,1.0986122876681097
85,1.0986122876681097
86,0.8109302152163287
87,7.690286013676768
88,1.0986122876681097
89,1.0986122876681097
90,1.0986122876681097
91,1.0986122876681097
92,1.0986122876681097
93,1.0986122876681097
94,1.0986122876681097
95,1.0986122876681097
96,1.216395322824493
97,1.0986122876681097
98,1.0986122876681097
99,3.295836863004329
100,1.0986122876681097
101,1.0986122876681097
102,1.0986122876681097
103,2.1972245753362194
104,1.0986122876681097
105,1.0986122876681097
106,2.1972245753362194
107,0.40546510760816434
108,2.1972245753362194
109,1.0986122876681097
110,1.0986122876681097
111,1.0986122876681097
112,0.8109302152163287
113,1.0986122876681097
114,1.0986122876681097
115,1.0986122876681097
116,1.0986122876681097
117,1.0986122876681097
118,2.1972245753362194
119,1.0986122876681097
120,1.0986122876681097
121,1.0986122876681097
122,1.0986122876681097
123,1.0986122876681097
124,1.0986122876681097
125,1.0986122876681097
126,1.0986122876681097
127,1.0986122876681097
128,0.40546510760816434
129,1.0986122876681097
130,1.0986122876681097
131,1.0986122876681097
132,1.0986122876681097
133,1.0986122876681097
134,3.295836863004329
135,1.0986122876681097
136,2.1972245753362194
137,1.216395322824493
138,1.0986122876681097
139,1.0986122876681097
140,4.865581291297972
141,1.0986122876681097
142,1.0986122876681097
143,1.0986122876681097
144,1.0986122876681097
145,1.0986122876681097
146,1.0986122876681097
147,1.0986122876681097
148,1.0986122876681097
149,1.0986122876681097
150,1.0986122876681097
151,0.40546510760816434
152,1.0986122876681097
153,1.0986122876681097
154,1.0986122876681097
155,1.0986122876681097
156,1.0986122876681097
157,1.0986122876681097
158,1.0986122876681097
159,1.0986122876681097
160,1.0986122876681097
161,1.0986122876681097
162,1.0986122876681097
163,1.0986122876681097
164,1.0986122876681097
165,2.1972245753362194
166,1.0986122876681097
167,1.0986122876681097
168,2.1972245753362194
169,1.0986122876681097
170,0.8109302152163287
171,1.0986122876681097
172,1.0986122876681097
173,1.0986122876681097
174,1.0986122876681097
175,1.0986122876681097
176,0.8109302152163287
177,1.0986122876681097
178,1.0986122876681097
179,0.8109302152163287
180,1.0986122876681097
181,1.0986122876681097
182,1.0986122876681097
183,1.0986122876681097
184,1.0986122876681097
185,1.0986122876681097
186,1.0986122876681097
187,1.0986122876681097
188,1.216395322824493
189,0.8109302152163287
190,1.0986122876681097
191,1.0986122876681097
192,1.0986122876681097
193,1.0986122876681097
194,1.0986122876681097
195,1.0986122876681097
196,1.0986122876681097
197,1.0986122876681097
198,1.0986122876681097
199,1.0986122876681097
200,1.0986122876681097
201,1.0986122876681097
202,1.0986122876681097
203,1.0986122876681097
204,0.40546510760816434
205,1.0986122876681097
206,0.8109302152163287
207,2.1972245753362194
208,3.2437208608653147
209,0.8109302152163287
210,2.1972245753362194
211,1.0986122876681097
212,1.0986122876681097
213,1.0986122876681097
214,1.0986122876681097
215,1.0986122876681097
216,1.0986122876681097
217,2.1972245753362194
218,1.0986122876681097
219,1.0986122876681097
220,0.8109302152163287
221,1.0986122876681097
222,1.0986122876681097
223,1.0986122876681097
224,1.0986122876681097
225,1.0986122876681097
226,1.0986122876681097
227,1.0986122876681097
228,3.295836863004329
229,1.0986122876681097
230,2.1972245753362194
231,1.0986122876681097
232,0.8109302152163287
233,1.0986122876681097
234,1.0986122876681097
235,1.0986122876681097
236,2.1972245753362194
237,1.0986122876681097
238,0.40546510760816434
239,1.0986122876681097
240,1.0986122876681097
241,1.0986122876681097
242,1.0986122876681097
243,0.40546510760816434
244,1.0986122876681097
245,1.0986122876681097
246,1.0986122876681097
247,1.0986122876681097
248,1.0986122876681097
249,1.0986122876681097
250,0.8109302152163287
251,1.0986122876681097
252,0.8109302152163287
253,1.0986122876681097
254,1.0986122876681097
255,1.0986122876681097
256,1.0986122876681097
257,1.0986122876681097
258,1.0986122876681097
259,1.0986122876681097
260,0.8109302152163287
261,1.0986122876681097
262,1.0986122876681097
263,0.8109302152163287
264,1.0986122876681097
265,1.0986122876681097
266,1.0986122876681097
267,1.216395322824493
268,1.0986122876681097
269,0.8109302152163287
270,1.0986122876681097
271,0.8109302152163287
272,4.460116183689808
273,1.0986122876681097
274,1.0986122876681097
275,1.0986122876681097
276,1.0986122876681097
277,1.0986122876681097
278,1.0986122876681097
279,0.40546510760816434
280,1.0986122876681097
281,0.8109302152163287
282,1.0986122876681097
283,1.0986122876681097
284,1.216395322824493
285,4.054651076081644
286,0.8109302152163287
287,1.216395322824493
288,1.0986122876681097
289,1.0986122876681097
290,1.0986122876681097
291,2.1972245753362194
292,1.0986122876681097
293,1.0986122876681097
294,1.0986122876681097
295,1.0986122876681097
296,2.1972245753362194
297,1.0986122876681097
298,1.0986122876681097
299,1.216395322824493
300,1.0986122876681097
301,1.0986122876681097
302,1.0986122876681097
303,1.216395322824493
304,1.0986122876681097
305,1.0986122876681097
306,0.40546510760816434
307,0.8109302152163287
308,2.1972245753362194
309,1.0986122876681097
310,2.1972245753362194
311,3.295836863004329
312,1.0986122876681097
313,1.0986122876681097
314,1.0986122876681097
315,1.0986122876681097
316,1.0986122876681097
317,1.0986122876681097
318,0.40546510760816434
319,1.0986122876681097
320,1.0986122876681097
321,1.0986122876681097
322,0.8109302152163287
323,1.0986122876681097
324,0.8109302152163287
325,1.216395322824493
326,1.0986122876681097
327,1.0986122876681097
328,1.0986122876681097
329,1.0986122876681097
330,1.0986122876681097
331,1.0986122876681097
332,1.0986122876681097
333,1.0986122876681097
334,1.0986122876681097
335,1.0986122876681097
336,1.0986122876681097
337,1.0986122876681097
338,1.0986122876681097
339,1.0986122876681097
340,0.40546510760816434
341,1.0986122876681097
342,0.40546510760816434
343,0.40546510760816434
344,2.1972245753362194
345,2.1972245753362194
346,1.0986122876681097
347,1.0986122876681097
348,1.0986122876681097
349,0.8109302152163287
350,1.216395322824493
351,1.0986122876681097
352,2.1972245753362194
353,2.1972245753362194
354,1.216395322824493
355,1.0986122876681097
356,1.0986122876681097
357,1.0986122876681097
358,1.0986122876681097
