120,1.0216512468653147
121,2.5541281171632866
122,1.6094379114341002
123,1.6094379114341002
124,1.6094379114341002
125,1.6094379114341002
126,1.6094379114341002
127,1.6094379114341002
128,1.6094379114341002
129,0.9162907313741551
130,1.6094379114341002
131,0.9162907313741551
132,1.6094379114341002
133,1.6094379114341002
134,0.9162907313741551
135,1.6094379114341002
136,1.6094379114341002
137,1.0216512468653147
138,0.9162907313741551
139,1.8325814627483101
140,0.892574204256839
141,0.9162907313741551
142,1.6094379114341002
143,0.9162907313741551
144,1.8325814627483101
145,1.8325814627483101
146,1.532476870297972
147,1.8325814627483101
148,0.9162907313741551
149,1.6094379114341002
150,1.6094379114341002
151,1.6094379114341002
152,1.6094379114341002
153,1.6094379114341002
154,1.8325814627483101
155,0.9162907313741551
156,0.4462871021284195
157,0.9162907313741551
158,1.6094379114341002
159,1.6094379114341002
160,1.532476870297972
161,1.6094379114341002
162,1.8325814627483101
163,3.2188758228682004
164,0.4462871021284195
165,0.892574204256839
166,1.6094379114341002
167,0.9162907313741551
168,1.8325814627483101
169,0.9162907313741551
170,0.9162907313741551
171,1.8325814627483101
172,1.6094379114341002
173,1.0216512468653147
174,0.5108256234326574
175,0.6694306531926293
176,1.0216512468653147
177,1.6094379114341002
178,4.8283137343023
179,1.6094379114341002
180,2.748872194122465
181,1.6094379114341002
182,0.9162907313741551
183,1.6094379114341002
184,1.6094379114341002
185,1.8325814627483101
186,3.2188758228682004
187,0.892574204256839
188,1.6094379114341002
189,0.9162907313741551
190,1.785148408513678
191,0.9162907313741551
192,1.6094379114341002
193,1.6094379114341002
194,0.9162907313741551
195,3.2188758228682004
196,0.9162907313741551
197,1.6094379114341002
198,1.6094379114341002
199,3.2188758228682004
200,1.6094379114341002
201,0.9162907313741551
202,1.8325814627483101
203,1.6094379114341002
204,1.6094379114341002
205,0.9162907313741551
206,1.6094379114341002
207,1.6094379114341002
208,1.6094379114341002
209,0.9162907313741551
210,1.8325814627483101
211,1.6094379114341002
212,0.9162907313741551
213,1.6094379114341002
214,1.6094379114341002
215,0.9162907313741551
216,3.2188758228682004
217,0.892574204256839
218,1.6094379114341002
219,0.22314355106420974
220,1.6094379114341002
221,1.6094379114341002
222,3.2188758228682004
223,0.9162907313741551
224,2.0433024937306294
225,1.6094379114341002
226,1.6094379114341002
227,0.9162907313741551
228,1.6094379114341002
229,1.6094379114341002
230,1.0216512468653147
231,1.6094379114341002
232,1.6094379114341002
233,1.6094379114341002
234,0.9162907313741551
235,1.6094379114341002
236,1.6094379114341002
237,0.9162907313741551
238,1.6094379114341002
239,1.6094379114341002
240,1.6094379114341002
241,1.6094379114341002
242,1.6094379114341002
243,1.6094379114341002
244,0.6694306531926293
245,1.6094379114341002
246,0.9162907313741551
247,1.6094379114341002
248,1.6094379114341002
249,1.6094379114341002
250,1.6094379114341002
251,1.6094379114341002
252,0.5108256234326574
253,0.9162907313741551
254,0.9162907313741551
255,1.6094379114341002
256,1.8325814627483101
257,1.6094379114341002
258,1.6094379114341002
259,0.9162907313741551
260,1.3388613063852586
261,0.6694306531926293
262,1.6094379114341002
263,1.6094379114341002
264,1.8325814627483101
265,1.6094379114341002
266,1.6094379114341002
267,1.6094379114341002
268,1.6094379114341002
269,1.6094379114341002
270,1.6094379114341002
271,1.6094379114341002
272,1.6094379114341002
273,0.9162907313741551
274,1.6094379114341002
275,0.9162907313741551
276,0.9162907313741551
277,0.9162907313741551
278,1.6094379114341002
279,1.6094379114341002
280,1.6094379114341002
281,1.8325814627483101
282,1.6094379114341002
283,0.9162907313741551
284,1.6094379114341002
285,1.6094379114341002
286,1.6094379114341002
287,1.0216512468653147
288,1.6094379114341002
289,1.6094379114341002
290,1.6094379114341002
291,0.22314355106420974
292,1.0216512468653147
293,1.8325814627483101
294,1.532476870297972
295,1.6094379114341002
296,0.22314355106420974
297,3.6651629254966203
298,1.3388613063852586
299,1.8325814627483101
300,1.6094379114341002
301,1.0216512468653147
302,1.6094379114341002
303,2.748872194122465
304,1.532476870297972
305,0.4462871021284195
306,1.6094379114341002
307,2.5541281171632866
308,1.532476870297972
309,3.2188758228682004
310,1.6094379114341002
311,2.0433024937306294
312,2.748872194122465
313,1.0216512468653147
314,1.6094379114341002
315,1.1157177553210487
316,1.6094379114341002
317,0.6694306531926293
318,0.4462871021284195
319,0.22314355106420974
320,1.6094379114341002
321,1.6094379114341002
322,0.4462871021284195
323,2.0433024937306294
324,1.6094379114341002
325,1.6094379114341002
326,3.6651629254966203
327,1.6094379114341002
328,0.9162907313741551
329,0.9162907313741551
330,1.6094379114341002
331,1.8325814627483101
332,1.6094379114341002
333,1.6094379114341002
334,1.6094379114341002
335,1.6094379114341002
336,1.6094379114341002
337,0.6694306531926293
338,1.6094379114341002
339,3.2188758228682004
340,3.2188758228682004
