236,0.22314355106420974
237,1.6094379114341002
238,1.6094379114341002
239,3.5757793640286017
240,1.6094379114341002
241,1.6094379114341002
242,1.6094379114341002
243,3.2188758228682004
244,1.532476870297972
245,1.6094379114341002
246,0.5108256234326574
247,1.6094379114341002
248,2.748872194122465
249,3.6651629254966203
250,1.8325814627483101
251,1.6094379114341002
252,1.532476870297972
253,1.6094379114341002
254,1.0216512468653147
255,1.6094379114341002
256,1.6094379114341002
257,1.6094379114341002
258,1.6094379114341002
259,3.2188758228682004
260,1.8325814627483101
261,1.6094379114341002
262,1.6094379114341002
263,2.748872194122465
264,1.6094379114341002
265,1.6094379114341002
266,1.532476870297972
267,1.532476870297972
268,2.0433024937306294
269,1.8325814627483101
270,1.6094379114341002
271,1.532476870297972
272,1.8325814627483101
273,0.892574204256839
274,1.6094379114341002
275,1.6094379114341002
276,1.6094379114341002
277,1.6094379114341002
278,1.6094379114341002
279,1.6094379114341002
280,1.6094379114341002
281,2.0433024937306294
282,1.1157177553210487
283,1.6094379114341002
284,1.8325814627483101
285,1.6094379114341002
286,1.6094379114341002
287,0.9162907313741551
288,1.6094379114341002
289,1.8325814627483101
290,1.6094379114341002
291,1.8325814627483101
292,1.6094379114341002
293,1.6094379114341002
294,1.6094379114341002
295,1.6094379114341002
296,3.6651629254966203
297,0.9162907313741551
298,1.6094379114341002
299,1.6094379114341002
300,1.6094379114341002
301,3.2188758228682004
302,1.6094379114341002
303,2.900866163834727
304,1.8325814627483101
305,1.6094379114341002
306,0.22314355106420974
307,3.2188758228682004
308,4.8283137343023
309,3.2188758228682004
310,2.748872194122465
311,1.6094379114341002
312,1.6094379114341002
313,3.2188758228682004
314,1.6094379114341002
315,1.6094379114341002
316,1.6094379114341002
317,3.6651629254966203
318,1.6094379114341002
319,0.9162907313741551
320,1.6094379114341002
321,1.532476870297972
322,2.748872194122465
323,1.6094379114341002
324,1.6094379114341002
325,2.748872194122465
326,2.748872194122465
327,1.6094379114341002
328,0.5108256234326574
329,1.6094379114341002
330,2.748872194122465
331,2.2314355106420973
332,1.8325814627483101
333,2.5541281171632866
334,1.6094379114341002
335,1.6094379114341002
336,4.581453656870775
337,1.6094379114341002
338,0.6694306531926293
339,1.6094379114341002
340,1.6094379114341002
341,1.8325814627483101
342,1.6094379114341002
343,1.6094379114341002
344,1.6094379114341002
345,1.6094379114341002
346,1.6094379114341002
347,1.6094379114341002
348,1.6094379114341002
349,1.6094379114341002
350,0.6694306531926293
351,1.532476870297972
352,1.6094379114341002
353,3.2188758228682004
354,1.6094379114341002
355,2.748872194122465
356,4.8283137343023
357,1.6094379114341002
358,1.532476870297972
359,1.6094379114341002
360,1.6094379114341002
361,0.892574204256839
362,3.2188758228682004
363,1.1157177553210487
364,1.6094379114341002
365,1.8325814627483101
366,4.8283137343023
367,1.6094379114341002
368,0.9162907313741551
369,0.9162907313741551
370,0.6694306531926293
371,1.6094379114341002
372,1.6094379114341002
373,1.6094379114341002
374,3.2188758228682004
375,1.6094379114341002
376,1.8325814627483101
377,1.6094379114341002
378,1.6094379114341002
379,1.6094379114341002
380,1.8325814627483101
381,0.5108256234326574
382,1.6094379114341002
383,1.6094379114341002
384,1.6094379114341002
385,3.2188758228682004
386,1.6094379114341002
387,1.6094379114341002
388,1.6094379114341002
389,2.0433024937306294
390,1.6094379114341002
391,1.6094379114341002
392,1.6094379114341002
393,3.2188758228682004
394,1.6094379114341002
395,1.6094379114341002
396,1.6094379114341002
397,2.748872194122465
398,1.6094379114341002
399,1.8325814627483101
400,1.6094379114341002
401,1.6094379114341002
402,1.6094379114341002
403,1.6094379114341002
404,2.5541281171632866
405,1.6094379114341002
406,1.6094379114341002
407,2.0433024937306294
408,1.6094379114341002
409,0.22314355106420974
410,1.6094379114341002
411,2.5541281171632866
412,1.6094379114341002
413,1.6094379114341002
414,1.6094379114341002
415,1.6094379114341002
416,1.6094379114341002
417,1.8325814627483101
418,1.6094379114341002
419,1.6094379114341002
420,1.6094379114341002
421,1.6094379114341002
422,1.532476870297972
423,1.6094379114341002
424,1.6094379114341002
425,1.6094379114341002
426,1.6094379114341002
427,1.6094379114341002
428,0.892574204256839
429,1.8325814627483101
430,1.785148408513678
431,1.532476870297972
432,1.8325814627483101
433,1.6094379114341002
434,1.6094379114341002
435,1.8325814627483101
436,1.6094379114341002
437,1.6094379114341002
438,1.532476870297972
439,1.6094379114341002
440,3.2188758228682004
441,1.6094379114341002
442,1.0216512468653147
443,2.748872194122465
444,1.6094379114341002
445,1.6094379114341002
446,1.6094379114341002
447,1.6094379114341002
448,1.6094379114341002
449,1.6094379114341002
450,3.6651629254966203
451,1.6094379114341002
452,1.6094379114341002
453,1.6094379114341002
454,1.3388613063852586
455,3.2188758228682004
456,1.6094379114341002
457,1.6094379114341002
458,1.6094379114341002
459,1.6094379114341002
460,1.8325814627483101
461,1.6094379114341002
462,1.6094379114341002
463,1.6094379114341002
464,1.6094379114341002
465,1.6094379114341002
466,1.6094379114341002
467,1.6094379114341002
468,1.6094379114341002
469,1.6094379114341002
470,1.6094379114341002
471,1.6094379114341002
472,1.6094379114341002
473,1.8325814627483101
474,1.6094379114341002
475,1.6094379114341002
476,3.5757793640286017
477,1.6094379114341002
478,1.6094379114341002
479,1.6094379114341002
480,1.6094379114341002
481,1.6094379114341002
482,1.6094379114341002
483,1.6094379114341002
484,1.6094379114341002
485,1.6094379114341002
486,1.6094379114341002
487,0.6694306531926293
488,1.8325814627483101
489,0.9162907313741551
490,1.8325814627483101
491,2.748872194122465
492,1.6094379114341002
493,1.6094379114341002
494,1.8325814627483101
495,1.6094379114341002
496,1.6094379114341002
497,1.6094379114341002
498,0.892574204256839
499,1.8325814627483101
500,2.5541281171632866
501,1.6094379114341002
502,1.6094379114341002
503,1.6094379114341002
504,1.6094379114341002
505,4.8283137343023
506,1.6094379114341002
507,1.6094379114341002
508,1.6094379114341002
509,1.6094379114341002
510,1.6094379114341002
511,1.6094379114341002
512,1.6094379114341002
513,1.6094379114341002
514,9.6566274686046
515,1.6094379114341002
516,1.5620048574494683
517,1.6094379114341002
518,1.6094379114341002
519,1.8325814627483101
520,1.0216512468653147
521,1.6094379114341002
522,1.6094379114341002
523,1.6094379114341002
524,1.6094379114341002
525,1.8325814627483101
526,1.6094379114341002
527,1.6094379114341002
528,1.8325814627483101
529,1.6094379114341002
530,1.6094379114341002
531,1.6094379114341002
532,1.3388613063852586
533,1.6094379114341002
534,1.6094379114341002
535,1.6094379114341002
536,2.0433024937306294
537,2.0433024937306294
538,1.6094379114341002
539,1.6094379114341002
540,1.6094379114341002
541,3.2188758228682004
542,1.6094379114341002
543,1.3388613063852586
544,3.064953740595944
545,1.6094379114341002
546,1.6094379114341002
547,5.49774438824493
548,1.6094379114341002
549,1.6094379114341002
550,3.2188758228682004
551,1.8325814627483101
552,1.6094379114341002
553,1.6094379114341002
554,1.6094379114341002
555,1.6094379114341002
556,1.6094379114341002
557,0.892574204256839
558,4.8283137343023
559,1.6094379114341002
560,1.6094379114341002
561,1.6094379114341002
562,2.748872194122465
563,3.6651629254966203
564,3.6651629254966203
565,1.0216512468653147
566,1.8325814627483101
567,1.6094379114341002
568,1.6094379114341002
569,1.6094379114341002
570,0.4462871021284195
571,1.532476870297972
572,1.8325814627483101
573,1.8325814627483101
574,0.22314355106420974
575,3.6651629254966203
576,1.6094379114341002
577,2.748872194122465
578,1.6094379114341002
579,1.6094379114341002
580,3.2188758228682004
581,1.6094379114341002
582,1.6094379114341002
583,1.6094379114341002
584,1.6094379114341002
585,1.6094379114341002
586,1.6094379114341002
587,1.6094379114341002
588,1.6094379114341002
589,1.6094379114341002
590,6.6407331046245455
591,1.8325814627483101
592,1.6094379114341002
593,1.6094379114341002
594,2.0433024937306294
595,4.581453656870775
596,1.532476870297972
597,2.748872194122465
598,1.6094379114341002
599,1.8325814627483101
600,1.6094379114341002
601,2.748872194122465
602,0.5108256234326574
603,1.6094379114341002
604,3.6651629254966203
605,1.6094379114341002
606,1.6094379114341002
607,1.6094379114341002
608,2.748872194122465
609,1.8325814627483101
610,1.6094379114341002
611,3.2188758228682004
612,3.2188758228682004
613,1.6094379114341002
614,1.6094379114341002
615,1.6094379114341002
616,1.6094379114341002
617,3.2188758228682004
618,3.2188758228682004
619,1.5620048574494683
620,1.8325814627483101
621,1.6094379114341002
622,1.8325814627483101
623,1.6094379114341002
624,1.6094379114341002
625,0.4462871021284195
626,3.2188758228682004
627,1.6094379114341002
628,1.8325814627483101
629,2.0433024937306294
630,1.6094379114341002
631,1.6094379114341002
632,1.6094379114341002
633,2.748872194122465
634,1.8325814627483101
635,1.6094379114341002
636,1.6094379114341002
637,1.6094379114341002
638,1.6094379114341002
639,1.6094379114341002
640,1.6094379114341002
641,1.8325814627483101
642,0.9162907313741551
643,1.6094379114341002
644,1.8325814627483101
645,0.9162907313741551
646,1.8325814627483101
647,1.6094379114341002
648,1.8325814627483101
649,0.22314355106420974
650,1.6094379114341002
651,2.0433024937306294
652,1.6094379114341002
653,9.6566274686046
654,1.6094379114341002
655,1.0216512468653147
656,3.2188758228682004
657,1.6094379114341002
658,0.9162907313741551
659,1.6094379114341002
660,1.6094379114341002
661,0.9162907313741551
662,1.6094379114341002
663,1.1157177553210487
664,3.2188758228682004
665,1.6094379114341002
666,0.9162907313741551
667,0.892574204256839
668,0.5108256234326574
669,1.6094379114341002
670,1.6094379114341002
671,4.581453656870775
672,1.6094379114341002
673,1.6094379114341002
674,1.6094379114341002
675,1.6094379114341002
676,1.6094379114341002
677,1.6094379114341002
678,1.6094379114341002
679,1.6094379114341002
680,3.2188758228682004
681,9.16290731374155
682,1.6094379114341002
683,1.8325814627483101
684,3.2188758228682004
685,1.6094379114341002
686,1.6094379114341002
687,1.6094379114341002
688,1.6094379114341002
689,1.6094379114341002
690,1.6094379114341002
691,1.6094379114341002
692,1.6094379114341002
693,3.6651629254966203
694,1.6094379114341002
695,0.892574204256839
696,1.6094379114341002
697,1.8325814627483101
698,1.6094379114341002
699,1.6094379114341002
700,2.748872194122465
701,1.6094379114341002
702,1.6094379114341002
703,1.6094379114341002
704,1.8325814627483101
705,1.6094379114341002
706,1.6094379114341002
707,0.9162907313741551
708,0.22314355106420974
709,1.6094379114341002
710,1.6094379114341002
711,2.748872194122465
712,1.6094379114341002
713,1.6094379114341002
714,1.6094379114341002
715,0.9162907313741551
716,1.6094379114341002
717,1.6094379114341002
718,1.6094379114341002
719,1.8325814627483101
720,1.6094379114341002
721,2.454579061706307
722,0.9162907313741551
723,1.8325814627483101
724,0.5108256234326574
725,1.3388613063852586
726,1.6094379114341002
727,2.0433024937306294
728,2.0433024937306294
729,2.748872194122465
730,1.6094379114341002
731,1.6094379114341002
732,1.6094379114341002
733,0.5108256234326574
734,1.6094379114341002
735,1.8325814627483101
736,1.6094379114341002
737,1.6094379114341002
738,1.6094379114341002
739,1.6094379114341002
740,1.6094379114341002
741,1.6094379114341002
742,1.6094379114341002
743,4.8283137343023
744,0.9162907313741551
745,1.6094379114341002
746,1.8325814627483101
747,1.6094379114341002
748,1.8325814627483101
749,9.16290731374155
750,1.6094379114341002
751,1.6094379114341002
752,1.0216512468653147
753,1.6094379114341002
754,1.6094379114341002
755,1.6094379114341002
756,1.6094379114341002
757,3.6651629254966203
758,0.9162907313741551
759,1.6094379114341002
760,3.064953740595944
761,3.2188758228682004
762,1.6094379114341002
763,1.6094379114341002
764,0.9162907313741551
765,1.6094379114341002
766,1.6094379114341002
767,1.6094379114341002
768,1.6094379114341002
769,1.6094379114341002
770,2.900866163834727
771,1.6094379114341002
772,1.6094379114341002
773,0.9162907313741551
774,1.6094379114341002
775,1.1157177553210487
776,1.785148408513678
777,1.532476870297972
778,1.6094379114341002
779,0.9162907313741551
780,1.6094379114341002
781,1.6094379114341002
782,1.6094379114341002
783,11.74898933895112
784,1.6094379114341002
785,1.5620048574494683
786,1.6094379114341002
787,0.9162907313741551
788,1.8325814627483101
789,1.6094379114341002
790,1.6094379114341002
791,1.6094379114341002
792,3.2188758228682004
793,1.8325814627483101
794,2.2314355106420973
795,1.6094379114341002
796,1.6094379114341002
797,1.6094379114341002
798,0.22314355106420974
799,2.748872194122465
800,0.6694306531926293
801,1.6094379114341002
802,0.9162907313741551
803,2.0433024937306294
804,1.6094379114341002
805,1.6094379114341002
806,1.6094379114341002
807,1.6094379114341002
808,1.6094379114341002
809,1.6094379114341002
810,10.079198045115707
811,1.6094379114341002
812,0.9162907313741551
813,1.6094379114341002
814,1.6094379114341002
815,1.8325814627483101
816,3.5757793640286017
817,3.6651629254966203
818,1.8325814627483101
819,0.22314355106420974
820,1.8325814627483101
821,1.6094379114341002
822,1.6094379114341002
823,1.6094379114341002
824,0.9162907313741551
825,1.6094379114341002
826,3.2188758228682004
827,1.6094379114341002
828,1.6094379114341002
829,1.6094379114341002
830,1.6094379114341002
831,1.6094379114341002
832,1.0216512468653147
833,1.6094379114341002
834,1.6094379114341002
835,1.6094379114341002
836,4.8283137343023
837,1.6094379114341002
838,3.6651629254966203
839,2.0433024937306294
840,3.2188758228682004
841,1.6094379114341002
842,3.2188758228682004
843,1.6094379114341002
844,0.5108256234326574
845,1.6094379114341002
846,3.064953740595944
847,3.2188758228682004
848,1.8325814627483101
849,1.6094379114341002
850,1.6094379114341002
851,1.8325814627483101
852,1.6094379114341002
853,1.8325814627483101
854,1.6094379114341002
855,1.0216512468653147
856,1.5620048574494683
857,1.8325814627483101
858,1.6094379114341002
859,5.108256234326573
860,0.9162907313741551
861,1.6094379114341002
862,3.2188758228682004
863,1.6094379114341002
864,1.6094379114341002
865,1.6094379114341002
866,1.6094379114341002
867,1.6094379114341002
868,3.2188758228682004
869,2.748872194122465
870,2.748872194122465
871,0.9162907313741551
872,1.8325814627483101
873,1.6094379114341002
874,0.22314355106420974
875,1.6094379114341002
876,1.8325814627483101
877,7.3303258509932405
878,1.6094379114341002
879,1.6094379114341002
880,0.9162907313741551
881,2.748872194122465
882,1.6094379114341002
883,3.5757793640286017
884,1.6094379114341002
885,9.16290731374155
886,0.22314355106420974
887,1.6094379114341002
888,1.6094379114341002
889,3.2188758228682004
890,1.6094379114341002
891,1.6094379114341002
892,1.6094379114341002
893,1.6094379114341002
894,0.9162907313741551
895,7.662384351489861
896,4.086604987461259
897,1.8325814627483101
898,3.2188758228682004
899,1.6094379114341002
900,0.9162907313741551
901,1.6094379114341002
902,1.6094379114341002
903,1.6094379114341002
904,0.9162907313741551
905,1.6094379114341002
906,0.6694306531926293
907,1.6094379114341002
908,3.2188758228682004
909,1.6094379114341002
910,1.6094379114341002
911,1.6094379114341002
912,1.6094379114341002
913,0.9162907313741551
914,1.6094379114341002
915,1.6094379114341002
916,0.892574204256839
917,2.0433024937306294
918,1.6094379114341002
919,1.6094379114341002
920,1.6094379114341002
921,1.6094379114341002
922,2.0433024937306294
923,1.6094379114341002
924,1.8325814627483101
925,0.4462871021284195
926,1.3388613063852586
927,1.6094379114341002
928,1.6094379114341002
929,2.0433024937306294
930,0.892574204256839
931,1.6094379114341002
932,1.6094379114341002
933,4.462871021284195
934,1.6094379114341002
935,1.6094379114341002
936,1.6094379114341002
937,2.677722612770517
938,1.6094379114341002
939,4.8283137343023
940,1.6094379114341002
941,1.6094379114341002
942,1.6094379114341002
943,1.6094379114341002
944,1.6094379114341002
945,1.6094379114341002
946,1.6094379114341002
947,0.9162907313741551
948,1.6094379114341002
949,1.6094379114341002
950,1.6094379114341002
951,3.2188758228682004
952,1.8325814627483101
953,1.6094379114341002
954,1.6094379114341002
